"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"4193134CF2E846318DDC89170FC6B2C3","D03","JERC","JERC_005","J4","2014-10-14","MAM.JERC.2014.11",6,0
"2F32CA6571844332B2BE1355AD0E0CBF","D03","JERC","JERC_005","J7","2014-10-14","MAM.JERC.2014.11",6,0
"F47C245F26B848DD912A05F60DD1739C","D03","JERC","JERC_005","J6","2014-10-14","MAM.JERC.2014.11",6,0
"FA27851EDE7540BA81E4A0254B3C8612","D03","JERC","JERC_005","J9","2014-10-14","MAM.JERC.2014.11",6,0
"052748E629B4491792369DAFBA2457D1","D03","JERC","JERC_005","J8","2014-10-14","MAM.JERC.2014.11",6,0
"6FFD47C4FEFE48E4B8CA0DAFA7E9B765","D03","JERC","JERC_005","J1","2014-10-14","MAM.JERC.2014.11",5,0
"77963DE03C844E3AAFB33C08BCE68051","D03","JERC","JERC_005","J3","2014-10-14","MAM.JERC.2014.11",6,0
"242FEEA5354D415FBAA99868B8C518AA","D03","JERC","JERC_005","J2","2014-10-14","MAM.JERC.2014.11",6,0
"ADC923BF08B64B27A251749D1558E87E","D03","JERC","JERC_005","I6","2014-10-14","MAM.JERC.2014.11",6,0
"5853F793E09B416681710319E4DD648A","D03","JERC","JERC_009","B3","2014-10-15","MAM.JERC.2014.11",6,0
"9F5F750A2F084483AFCAEED7F6AC2043","D03","JERC","JERC_019","F10","2014-10-15","MAM.JERC.2014.11",6,0
"02843D0A74424323A6B95C915D385EFC","D03","JERC","JERC_003","E10","2014-10-15","MAM.JERC.2014.11",6,0
"2B64887219A04BB8AB8A88D77DAEE0B0","D03","JERC","JERC_019","G8","2014-10-15","MAM.JERC.2014.11",6,0
"2E97A204C58D4A0B8B1787868D9B152B","D03","JERC","JERC_019","I4","2014-10-15","MAM.JERC.2014.11",6,0
"86B3507D51D74436AE4000F748E7B067","D03","JERC","JERC_019","J8","2014-10-15","MAM.JERC.2014.11",6,0
"DBCEE2402325475FA776A7F23F846A5E","D03","JERC","JERC_019","J3","2014-10-15","MAM.JERC.2014.11",6,0
"7E5147E35EFE42FB878572D0A6CA6618","D03","JERC","JERC_009","E4","2014-10-15","MAM.JERC.2014.11",6,0
"86CC618CDFAD45D9AE6FC81CAA39D389","D03","JERC","JERC_009","E9","2014-10-15","MAM.JERC.2014.11",6,0
"1BAD61701619404EB364FF065BF9DECC","D03","JERC","JERC_009","E2","2014-10-15","MAM.JERC.2014.11",6,0
"D7494DA870524853B7D9EF8CFD5B3B36","D03","JERC","JERC_009","D5","2014-10-15","MAM.JERC.2014.11",6,0
"BB836149C98949AC88309C0D33135ED4","D03","JERC","JERC_009","D9","2014-10-15","MAM.JERC.2014.11",6,0
"076FDBF53E4E437AB6A8A271C5764FA8","D03","JERC","JERC_009","A2","2014-10-15","MAM.JERC.2014.11",6,0
"A59E75617FD64DB7AB3F7ACAE2AEA756","D03","JERC","JERC_009","A4","2014-10-15","MAM.JERC.2014.11",6,0
"C6C73D22765141C2A180CD83454EF317","D03","JERC","JERC_009","A7","2014-10-15","MAM.JERC.2014.11",6,0
"5FBFDDDD655743A6B140A1A92945776E","D03","JERC","JERC_009","C6","2014-10-15","MAM.JERC.2014.11",6,0
"22195D71C7724A9BA2D820BE1B15289B","D03","JERC","JERC_009","C9","2014-10-15","MAM.JERC.2014.11",6,0
"57EFE7968AE04CF4AA1C9D5F57730D32","D03","JERC","JERC_009","C5","2014-10-15","MAM.JERC.2014.11",6,0
"762A4D50E2624FB4AB78D4915990EDBF","D03","JERC","JERC_009","B9","2014-10-15","MAM.JERC.2014.11",6,0
"8F0C57111962415A98BFE412A594308E","D03","JERC","JERC_009","B7","2014-10-15","MAM.JERC.2014.11",5,0
"93288FCED0484A009F104F79D7BD1D2B","D03","JERC","JERC_003","E4","2014-10-15","MAM.JERC.2014.11",6,0
"9B5E15D529C54E98840B6D985FFD948F","D03","JERC","JERC_003","E6","2014-10-15","MAM.JERC.2014.11",6,0
"572F9F5C1E2C4A49BFAD0A0AF40EB94A","D03","JERC","JERC_003","B4","2014-10-15","MAM.JERC.2014.11",6,0
"D8EFC75E0925431FBF689DFA78D48204","D03","JERC","JERC_003","B1","2014-10-15","MAM.JERC.2014.11",2,0
"E27F2D7B9669443C90336F9A4ED328FF","D03","JERC","JERC_003","B7","2014-10-15","MAM.JERC.2014.11",6,0
"9CF6504356BD4F9E954E6448E6822133","D03","JERC","JERC_003","C7","2014-10-15","MAM.JERC.2014.11",6,0
"7A6F59375927405BAFD1117FA9FEE763","D03","JERC","JERC_003","C3","2014-10-15","MAM.JERC.2014.11",6,0
"7BB8AC26237D4BDD8770198BC63A8788","D03","JERC","JERC_009","C10","2014-10-15","MAM.JERC.2014.11",6,0
"4D584732C70941D0B6447A36CF3D92F2","D03","JERC","JERC_005","B10","2014-10-15","MAM.JERC.2014.11",6,0
"B7384B64C9974408997697BA2BBA4398","D03","JERC","JERC_003","C9","2014-10-15","MAM.JERC.2014.11",5,0
"1579C384176544A1AA1330031B3380DD","D03","JERC","JERC_003","A1","2014-10-15","MAM.JERC.2014.11",6,0
"8D36B64C83974E8680854E2CB6EDCB73","D03","JERC","JERC_003","A5","2014-10-15","MAM.JERC.2014.11",6,0
"2D101843178548969FAF5D5107956BBF","D03","JERC","JERC_005","G4","2014-10-15","MAM.JERC.2014.11",6,0
"0AC76696044742349075249FDDE6CCB9","D03","JERC","JERC_005","G6","2014-10-15","MAM.JERC.2014.11",6,0
"2CC4816806084F6BB0F04F4964839DAE","D03","JERC","JERC_003","C10","2014-10-15","MAM.JERC.2014.11",6,0
"10EE50D79BBF44799C5F93601DB445C3","D03","JERC","JERC_005","J7","2014-10-15","MAM.JERC.2014.11",6,0
"F3E122B67D134A07ADC79819DF435132","D03","JERC","JERC_003","J7","2014-10-15","MAM.JERC.2014.11",6,0
"A6CC9CA4FCEB4C9E967B839EB843D4A2","D03","JERC","JERC_003","J3","2014-10-15","MAM.JERC.2014.11",5,0
"73137B50EE1F43BB938B4EF496BDDE02","D03","JERC","JERC_003","H8","2014-10-15","MAM.JERC.2014.11",6,0
"4DA0F91E66AD42B491AC8922180EE6C6","D03","JERC","JERC_003","H2","2014-10-15","MAM.JERC.2014.11",6,0
"5092C988BAF0457B93E70999F41ACD61","D03","JERC","JERC_003","I9","2014-10-15","MAM.JERC.2014.11",6,0
"1E7D7BE19A1A40548787D90B5AB5AB3E","D03","JERC","JERC_003","I6","2014-10-15","MAM.JERC.2014.11",6,0
"17F1384DA5054A44842B6E1B56008F77","D03","JERC","JERC_003","I3","2014-10-15","MAM.JERC.2014.11",6,0
"287E585A7A85427FAD1F6E9BB03E860E","D03","JERC","JERC_009","H3","2014-10-15","MAM.JERC.2014.11",6,0
"B048DAA0568648A1980E1A5B63094F2F","D03","JERC","JERC_003","D7","2014-10-15","MAM.JERC.2014.11",6,0
"423CA5B3293842F2A534B6DB471EB2F3","D03","JERC","JERC_019","J5","2014-10-15","MAM.JERC.2014.11",5,0
"D8FEDCA011C1452A9B5B70A1D364BCB5","D03","JERC","JERC_009","G10","2014-10-15","MAM.JERC.2014.11",5,0
"B5ED0D1C3B914519857DCA9D3B7DD002","D03","JERC","JERC_019","E10","2014-10-15","MAM.JERC.2014.11",6,0
"E800800C0F074DE0822A4884FBCDD8CE","D03","JERC","JERC_005","E10","2014-10-15","MAM.JERC.2014.11",6,0
"999F5B64EF3A44539D807B349785DC83","D03","JERC","JERC_009","G10","2014-10-15","MAM.JERC.2014.11",5,0
"AE1B257BCB72485DA4C8FE3FFA158E16","D03","JERC","JERC_019","E10","2014-10-15","MAM.JERC.2014.11",6,0
"CA0944C32FC448638BD2A55CBC966A72","D03","JERC","JERC_009","I10","2014-10-15","MAM.JERC.2014.11",5,0
"9C09F4809DC84FA79575087657C34AE3","D03","JERC","JERC_005","H4","2014-10-15","MAM.JERC.2014.11",6,0
"F53A960DFAC94B89A8B1DEB677C8075B","D03","JERC","JERC_005","H5","2014-10-15","MAM.JERC.2014.11",6,0
"A6881714BD794D2482A56C7B132402CC","D03","JERC","JERC_005","G10","2014-10-15","MAM.JERC.2014.11",6,0
"9A346273647342B4845B7A4400139022","D03","JERC","JERC_005","J3","2014-10-15","MAM.JERC.2014.11",6,0
"1AF865FF5C604A40894EEF592CF6DD08","D03","JERC","JERC_005","C10","2014-10-15","MAM.JERC.2014.11",6,0
"7E57A63D24B6432BB9D20FBF80DB316E","D03","JERC","JERC_005","D8","2014-10-15","MAM.JERC.2014.11",6,0
"375055145B224AD3A0896A9C357D1D66","D03","JERC","JERC_019","I3","2014-10-15","MAM.JERC.2014.11",6,0
"A89CFC4D77FF4C7ABC1C1802BF3A3E33","D03","JERC","JERC_005","I10","2014-10-15","MAM.JERC.2014.11",6,0
"0A3C2C48541D45F4A0E98A0DA002A3A5","D03","JERC","JERC_019","I4","2014-10-15","MAM.JERC.2014.11",6,0
"32C6475DF6DA4DD68C9B84BECE63FE3E","D03","JERC","JERC_019","I1","2014-10-15","MAM.JERC.2014.11",6,0
"3AE5169F7D2A4069A2A91FD8E386FD08","D03","JERC","JERC_019","I2","2014-10-15","MAM.JERC.2014.11",6,0
"7A8DE754969248E4BDBEF46F6CFB92FF","D03","JERC","JERC_019","J1","2014-10-15","MAM.JERC.2014.11",6,0
"2AA926F37C5948D1816547D9A404DB5B","D03","JERC","JERC_019","J6","2014-10-15","MAM.JERC.2014.11",6,0
"07E068D3AA1F4E28B21FBD593909560A","D03","JERC","JERC_019","J7","2014-10-15","MAM.JERC.2014.11",6,0
"F6C3B81037844ABA9FC7E15AFAA68B7B","D03","JERC","JERC_019","J8","2014-10-15","MAM.JERC.2014.11",6,0
"034BF8CC196F4D4FAE35AA5A2CD48F03","D03","JERC","JERC_019","J9","2014-10-15","MAM.JERC.2014.11",6,0
"34377846178A423DBBA9B5CDB6569415","D03","JERC","JERC_019","J2","2014-10-15","MAM.JERC.2014.11",6,0
"5313F36251434D538145D22AFD0DD554","D03","JERC","JERC_019","J3","2014-10-15","MAM.JERC.2014.11",6,0
"43BD81D7A3704F3DAFE3364612D98646","D03","JERC","JERC_019","J4","2014-10-15","MAM.JERC.2014.11",5,0
"A7D336E9BB15439396C124331202D111","D03","JERC","JERC_019","E4","2014-10-15","MAM.JERC.2014.11",6,0
"AEE87108CA844E828D037CF97F15E21C","D03","JERC","JERC_019","E2","2014-10-15","MAM.JERC.2014.11",6,0
"65DECB79727E4DF8BD8C848D5DDF47A6","D03","JERC","JERC_019","F6","2014-10-15","MAM.JERC.2014.11",6,0
"65E992E5AE134103BBC1AC4D67A46C78","D03","JERC","JERC_019","F8","2014-10-15","MAM.JERC.2014.11",6,0
"5D073640969E41C1ACA6CAD1293B3E42","D03","JERC","JERC_019","F3","2014-10-15","MAM.JERC.2014.11",6,0
"838B3BE9E15B492BADB434B423E20A12","D03","JERC","JERC_019","F2","2014-10-15","MAM.JERC.2014.11",6,0
"F96F6DB862E445B6A574A5798ECBBAC9","D03","JERC","JERC_019","F4","2014-10-15","MAM.JERC.2014.11",6,0
"033626E0647646CBB441FD1B683493DC","D03","JERC","JERC_019","A10","2014-10-15","MAM.JERC.2014.11",6,0
"F30C4C4DA1B24BAAAE8628E29C9F2F6B","D03","JERC","JERC_019","I9","2014-10-15","MAM.JERC.2014.11",6,0
"7670173CB33A46FB99BCB4AFE23E91C3","D03","JERC","JERC_019","I7","2014-10-15","MAM.JERC.2014.11",6,0
"31FC62DCA1894B7AB07C2A8B71316244","D03","JERC","JERC_019","I8","2014-10-15","MAM.JERC.2014.11",6,0
"9DC7740479D44294B96CEC6076D49073","D03","JERC","JERC_019","I5","2014-10-15","MAM.JERC.2014.11",6,0
"2E754B47A6464077AAB7AC3883175009","D03","JERC","JERC_019","I6","2014-10-15","MAM.JERC.2014.11",6,0
"B5FD66228C974FA2B219D8111E607747","D03","JERC","JERC_019","G9","2014-10-15","MAM.JERC.2014.11",6,0
"A7EB86009F194DDF846B3E4D19F9300F","D03","JERC","JERC_019","G8","2014-10-15","MAM.JERC.2014.11",6,0
"BFA1ADBB404F43238DC2378A8CF845B2","D03","JERC","JERC_019","G1","2014-10-15","MAM.JERC.2014.11",6,0
"0D22F2970E8B4835A32DCC2F6174F8E0","D03","JERC","JERC_019","G5","2014-10-15","MAM.JERC.2014.11",6,0
"9F9E240C80E843889B8102D041DE8BD7","D03","JERC","JERC_019","G3","2014-10-15","MAM.JERC.2014.11",6,0
"431B170202AD4250BCCFE8AFD20BEF6E","D03","JERC","JERC_019","H8","2014-10-15","MAM.JERC.2014.11",6,0
"69033E2E8840434C875CC3E3D643CE8F","D03","JERC","JERC_019","H1","2014-10-15","MAM.JERC.2014.11",6,0
"3E3A64694E0045B2AA4C372E86CE7013","D03","JERC","JERC_019","H2","2014-10-15","MAM.JERC.2014.11",6,0
"C67A61AF09874826B8BFF15A806BFC64","D03","JERC","JERC_019","H4","2014-10-15","MAM.JERC.2014.11",6,0
"4373673DCD024D98958D0E9C1106A48E","D03","JERC","JERC_019","H6","2014-10-15","MAM.JERC.2014.11",6,0
"4018F2F771FA465FA33FAE6C854FA013","D03","JERC","JERC_019","E7","2014-10-15","MAM.JERC.2014.11",6,0
"479DA93A76FC42D5B52249453276D942","D03","JERC","JERC_019","E5","2014-10-15","MAM.JERC.2014.11",6,0
"799120D9FDCE463E9AF30C7DFEE3B007","D03","JERC","JERC_009","A5","2014-10-15","MAM.JERC.2014.11",6,0
"13538D7DDE834EBBAA61DD442848A116","D03","JERC","JERC_009","A7","2014-10-15","MAM.JERC.2014.11",6,0
"75F1245E5DE3466A9BBA498FC5EE4E61","D03","JERC","JERC_009","C7","2014-10-15","MAM.JERC.2014.11",6,0
"BA6CD86F4AA54333B2D7897E2990D4FE","D03","JERC","JERC_009","C9","2014-10-15","MAM.JERC.2014.11",6,0
"1A999752C04B4992B33E8E27EE4B5031","D03","JERC","JERC_009","C3","2014-10-15","MAM.JERC.2014.11",6,0
"BE00F69008FB414E8545EFB6515F77CE","D03","JERC","JERC_009","C5","2014-10-15","MAM.JERC.2014.11",6,0
"F63350ABD91C4F9CA7687ED6264C349A","D03","JERC","JERC_009","H10","2014-10-15","MAM.JERC.2014.11",5,0
"3E200354B42C44A9825F8FDE9E0F73C0","D03","JERC","JERC_009","B7","2014-10-15","MAM.JERC.2014.11",5,0
"3A585E92AA604AF49857DC27F3D8D76F","D03","JERC","JERC_009","B5","2014-10-15","MAM.JERC.2014.11",6,0
"E9757FAD12CC444C8B878B890DE675AB","D03","JERC","JERC_009","B3","2014-10-15","MAM.JERC.2014.11",6,0
"6265E587DCF046048D5626856D229850","D03","JERC","JERC_019","F10","2014-10-15","MAM.JERC.2014.11",6,0
"3B9B9A170DE74D2D8B0AE5A5D1EF2BF7","D03","JERC","JERC_009","B2","2014-10-15","MAM.JERC.2014.11",6,0
"FBDCEA15A7174A63ABB92982E73C2AEB","D03","JERC","JERC_003","D10","2014-10-15","MAM.JERC.2014.11",6,0
"238E6DB61E514B05836D3D4A068CF038","D03","JERC","JERC_009","G7","2014-10-15","MAM.JERC.2014.11",6,0
"9709AFBAEAA34D55BB117A33722BAD32","D03","JERC","JERC_009","G9","2014-10-15","MAM.JERC.2014.11",2,0
"27858E6E664342D28CC70CF353C9A983","D03","JERC","JERC_005","F10","2014-10-15","MAM.JERC.2014.11",6,0
"FFA282A441694B13893E2CFBAE144B9C","D03","JERC","JERC_009","G3","2014-10-15","MAM.JERC.2014.11",6,0
"A6574F70E25D40B6A3DE7C1EDFA8BCB3","D03","JERC","JERC_009","G5","2014-10-15","MAM.JERC.2014.11",6,0
"AF43F7C386BC43CE8162DE04DA1E096F","D03","JERC","JERC_009","F9","2014-10-15","MAM.JERC.2014.11",6,0
"E569172798AB416E8E0D42CD631B7F61","D03","JERC","JERC_009","F7","2014-10-15","MAM.JERC.2014.11",6,0
"9094411B5C6C49409AD04F9F0929020F","D03","JERC","JERC_009","F5","2014-10-15","MAM.JERC.2014.11",6,0
"DE93701357C544DF9747910819D8E93B","D03","JERC","JERC_009","F4","2014-10-15","MAM.JERC.2014.11",6,0
"2E646220B0634901AC693C70DC954572","D03","JERC","JERC_009","F2","2014-10-15","MAM.JERC.2014.11",5,0
"3D142125019544349ADB94F199CD8912","D03","JERC","JERC_009","A8","2014-10-15","MAM.JERC.2014.11",6,0
"32A581FCC9684DEB95B6ADFC2575459C","D03","JERC","JERC_009","A1","2014-10-15","MAM.JERC.2014.11",6,0
"5B80845E18A74FD2B047CC819A677E1C","D03","JERC","JERC_009","A3","2014-10-15","MAM.JERC.2014.11",6,0
"781A1216BD0A48FEBB8D13DE67A3D329","D03","JERC","JERC_003","A6","2014-10-15","MAM.JERC.2014.11",6,0
"CE7EABE5686645EA9651B4DBC29DCC10","D03","JERC","JERC_003","A8","2014-10-15","MAM.JERC.2014.11",6,0
"E09634E0BF7A4E36A9BE71853F46CCD0","D03","JERC","JERC_003","A10","2014-10-15","MAM.JERC.2014.11",6,0
"9CE4FDB8C9C54F0E9AFFC1B6D22D40D4","D03","JERC","JERC_003","J10","2014-10-15","MAM.JERC.2014.11",6,0
"A8DD6DF6A4CF46EFB4785FA64912A242","D03","JERC","JERC_009","E4","2014-10-15","MAM.JERC.2014.11",6,0
"5B0B02390ACA4504804F899385A0630C","D03","JERC","JERC_009","E6","2014-10-15","MAM.JERC.2014.11",6,0
"311E9D53D70740C1B60576E62AC0CB11","D03","JERC","JERC_009","E9","2014-10-15","MAM.JERC.2014.11",6,0
"34889ADB93934185BC3BF3CD408B4035","D03","JERC","JERC_009","E1","2014-10-15","MAM.JERC.2014.11",6,0
"F86333CA6F034BD49D538639CE413CBF","D03","JERC","JERC_009","E3","2014-10-15","MAM.JERC.2014.11",2,0
"481F2D2B8E884F938D21F2B95F2F94F9","D03","JERC","JERC_009","D5","2014-10-15","MAM.JERC.2014.11",6,0
"4E441661DCA34CC0AD09F6A2FA847C85","D03","JERC","JERC_009","D3","2014-10-15","MAM.JERC.2014.11",6,0
"23593F57A63545269E79FAF428648D60","D03","JERC","JERC_009","D8","2014-10-15","MAM.JERC.2014.11",6,0
"6F1B2C6B52A2417FA7BFB24F727D672F","D03","JERC","JERC_009","D1","2014-10-15","MAM.JERC.2014.11",6,0
"4705F3D5E0364338A83F96EC69FDE372","D03","JERC","JERC_003","B9","2014-10-15","MAM.JERC.2014.11",6,0
"FEF8777E45324E13B09508518A16E578","D03","JERC","JERC_003","B7","2014-10-15","MAM.JERC.2014.11",6,0
"BFBBE2E960FE4A3D8667A34BCC20D79D","D03","JERC","JERC_003","B8","2014-10-15","MAM.JERC.2014.11",6,0
"0C12A2D7E23E4B20AC3348E3ED92CAC5","D03","JERC","JERC_003","C5","2014-10-15","MAM.JERC.2014.11",6,0
"01A79EEB29D94CD788864C939A8F2E82","D03","JERC","JERC_003","C4","2014-10-15","MAM.JERC.2014.11",6,0
"4D1810F27AF1407CAEB0232F4AD2777E","D03","JERC","JERC_003","C7","2014-10-15","MAM.JERC.2014.11",6,0
"D47C4B53ACB6454EBCCBDD23A196CA55","D03","JERC","JERC_003","C6","2014-10-15","MAM.JERC.2014.11",5,0
"B9465560AE4544E398E34EEF2BBE7CD3","D03","JERC","JERC_003","C3","2014-10-15","MAM.JERC.2014.11",6,0
"2122E8FB553C45E9B6DB942BBE81B416","D03","JERC","JERC_009","C10","2014-10-15","MAM.JERC.2014.11",6,0
"62D5AB78B95E4B76BEC0BAF09E1B0F89","D03","JERC","JERC_003","C8","2014-10-15","MAM.JERC.2014.11",6,0
"EC8DBF4551C44278B11F19183C816C29","D03","JERC","JERC_005","J10","2014-10-15","MAM.JERC.2014.11",6,0
"46361517B8AB492BA6A249E1FCFE2BE8","D03","JERC","JERC_003","A3","2014-10-15","MAM.JERC.2014.11",6,0
"22D3D78E44B149BE971D49C79D768960","D03","JERC","JERC_003","A5","2014-10-15","MAM.JERC.2014.11",6,0
"2E9B9F40203B414A8F489A36036A1481","D03","JERC","JERC_003","E2","2014-10-15","MAM.JERC.2014.11",6,0
"910A19FC2284482D8B2CD2758445F99E","D03","JERC","JERC_003","E3","2014-10-15","MAM.JERC.2014.11",6,0
"E441C779B77D41269F42F0D3F272A157","D03","JERC","JERC_003","E8","2014-10-15","MAM.JERC.2014.11",6,0
"290E8C2EFF28498B9805936DA98A2468","D03","JERC","JERC_003","E9","2014-10-15","MAM.JERC.2014.11",6,0
"7E820BEC0CB049F08BCD181FAE174182","D03","JERC","JERC_003","E6","2014-10-15","MAM.JERC.2014.11",6,0
"99972B672D8B46D6BD63E3F92BE094CE","D03","JERC","JERC_003","E7","2014-10-15","MAM.JERC.2014.11",6,0
"0513DF57FC0440B5844DF213197137B4","D03","JERC","JERC_003","B6","2014-10-15","MAM.JERC.2014.11",6,0
"126A75A6CC084C74802B331A222F63E8","D03","JERC","JERC_003","B5","2014-10-15","MAM.JERC.2014.11",6,0
"E33200095F7B4BBD9B0130DD2D43D171","D03","JERC","JERC_003","B4","2014-10-15","MAM.JERC.2014.11",6,0
"C138D343E6D148CB9B616DE2164D2649","D03","JERC","JERC_003","B3","2014-10-15","MAM.JERC.2014.11",6,0
"D74D8E6D096943A6A46F4487DC41E0F0","D03","JERC","JERC_003","B2","2014-10-15","MAM.JERC.2014.11",6,0
"784EFBD41D3E4BF884A5739EAE6D2FBD","D03","JERC","JERC_003","B1","2014-10-15","MAM.JERC.2014.11",2,0
"1B04ECEF0977436C821CE2B4E11F6CE5","D03","JERC","JERC_009","J8","2014-10-15","MAM.JERC.2014.11",6,0
"8AA4F1A247974350BF36463FA2E77CA8","D03","JERC","JERC_003","D1","2014-10-15","MAM.JERC.2014.11",6,0
"021A33A497C04594B00151A47C438C22","D03","JERC","JERC_009","J9","2014-10-15","MAM.JERC.2014.11",6,0
"231D75079B814DD8A28CCD58BA9A706A","D03","JERC","JERC_003","D2","2014-10-15","MAM.JERC.2014.11",6,0
"D922C4E4D1C043AEA84DBA0C21717769","D03","JERC","JERC_003","D3","2014-10-15","MAM.JERC.2014.11",6,0
"FB65668FCC63484899F97210B2A9FD91","D03","JERC","JERC_003","D4","2014-10-15","MAM.JERC.2014.11",6,0
"E37B6B58D3334F9E813A0BF223A900AD","D03","JERC","JERC_003","D5","2014-10-15","MAM.JERC.2014.11",6,0
"C5364BE5BDE5431BAC4E1279D09A9A84","D03","JERC","JERC_003","D6","2014-10-15","MAM.JERC.2014.11",6,0
"CE5737B9D2E84A3F97901A6E804FCB06","D03","JERC","JERC_003","D7","2014-10-15","MAM.JERC.2014.11",6,0
"170225510D0446CB9C76F9063826DD0C","D03","JERC","JERC_003","D8","2014-10-15","MAM.JERC.2014.11",6,0
"F95EB56F86C94666983CD901F7F0EEBC","D03","JERC","JERC_003","E1","2014-10-15","MAM.JERC.2014.11",6,0
"F511F5BE47964DACB4E20D816667B27D","D03","JERC","JERC_003","E4","2014-10-15","MAM.JERC.2014.11",6,0
"4BFB7D16E4A047DEA82FF535EF60997A","D03","JERC","JERC_003","E5","2014-10-15","MAM.JERC.2014.11",6,0
"B94DF13DBE2C490796B85C495EB75E4E","D03","JERC","JERC_009","I6","2014-10-15","MAM.JERC.2014.11",6,0
"9A64D201BB5649B29A5FE5CF9E23DF14","D03","JERC","JERC_009","I4","2014-10-15","MAM.JERC.2014.11",6,0
"F8E12B71E6164D3D9F4F20AF69D987D4","D03","JERC","JERC_009","I2","2014-10-15","MAM.JERC.2014.11",6,0
"1D2EC3FC24FA409E847730E8766455CC","D03","JERC","JERC_003","G2","2014-10-15","MAM.JERC.2014.11",6,0
"BCC38AA875464713A9A781233DFD799B","D03","JERC","JERC_003","G1","2014-10-15","MAM.JERC.2014.11",6,0
"AE4E670B89234B9B9A107E12174AE693","D03","JERC","JERC_003","G9","2014-10-15","MAM.JERC.2014.11",6,0
"CAD512ACF20A4C708D97C4A288D5EB6A","D03","JERC","JERC_003","G7","2014-10-15","MAM.JERC.2014.11",6,0
"04CB8A34D6BA436382B3588869D4F9C1","D03","JERC","JERC_003","G4","2014-10-15","MAM.JERC.2014.11",6,0
"9741B97FE7F2446B9CE9679B469A11EF","D03","JERC","JERC_009","I9","2014-10-15","MAM.JERC.2014.11",6,0
"263CAE9C78DA4CD989D8B92447612CBB","D03","JERC","JERC_009","J2","2014-10-15","MAM.JERC.2014.11",6,0
"50F3F4A8A24342A28D4592299ACAF098","D03","JERC","JERC_009","J1","2014-10-15","MAM.JERC.2014.11",5,0
"7DAB93E911684FC29561B1A05735BB19","D03","JERC","JERC_009","J3","2014-10-15","MAM.JERC.2014.11",6,0
"C295972DB94349D7BD7399028DDC692F","D03","JERC","JERC_009","J5","2014-10-15","MAM.JERC.2014.11",6,0
"539CE5255AA9408EA1B2A1593239447D","D03","JERC","JERC_003","I6","2014-10-15","MAM.JERC.2014.11",6,0
"FE0D9F2E0F0B448C9D07F12CB98F0331","D03","JERC","JERC_003","I5","2014-10-15","MAM.JERC.2014.11",6,0
"D6CAE0F6833646D889C159BC969019D5","D03","JERC","JERC_003","I3","2014-10-15","MAM.JERC.2014.11",6,0
"AFFB292AB8FB49BF9635F82ACF993A75","D03","JERC","JERC_009","H4","2014-10-15","MAM.JERC.2014.11",5,0
"FF085C107F9142419E68CE34E47E273D","D03","JERC","JERC_009","H6","2014-10-15","MAM.JERC.2014.11",6,0
"DF2C797D7C4A42CF82B801D170AF9F07","D03","JERC","JERC_009","H2","2014-10-15","MAM.JERC.2014.11",6,0
"9F77D3F57D14404999B05E107AC5A8EA","D03","JERC","JERC_009","H1","2014-10-15","MAM.JERC.2014.11",6,0
"E467382BC3504168B72C8CE04434D5CD","D03","JERC","JERC_003","F2","2014-10-15","MAM.JERC.2014.11",6,0
"1D6E7E5CE6B44D92802AFD853A4A31D2","D03","JERC","JERC_003","F8","2014-10-15","MAM.JERC.2014.11",6,0
"5071039F3CE64432AE05E76040DCFD91","D03","JERC","JERC_003","F3","2014-10-15","MAM.JERC.2014.11",5,0
"4011E2FEDE0C47928DA2A9EDE3292032","D03","JERC","JERC_003","F4","2014-10-15","MAM.JERC.2014.11",6,0
"068C3F22EFC04EBB8063B345E1B62549","D03","JERC","JERC_009","H9","2014-10-15","MAM.JERC.2014.11",6,0
"F80B5DD4C2A746608EFBBD05370D79D9","D03","JERC","JERC_003","F6","2014-10-15","MAM.JERC.2014.11",6,0
"417F2B26017848F18256BAE11F41B1E3","D03","JERC","JERC_005","J5","2014-10-15","MAM.JERC.2014.11",6,0
"3BE8352402074051B76EE21E5492B770","D03","JERC","JERC_005","J7","2014-10-15","MAM.JERC.2014.11",6,0
"9EB29F777E744867A5EFF3417AC8827A","D03","JERC","JERC_005","J9","2014-10-15","MAM.JERC.2014.11",6,0
"8298B6C5BBA9497CBB8CBB63535B5C99","D03","JERC","JERC_003","J7","2014-10-15","MAM.JERC.2014.11",6,0
"8ED6511269494414B92D02F2BB362521","D03","JERC","JERC_003","J4","2014-10-15","MAM.JERC.2014.11",6,0
"F5981D706106494D8DAB73B866FC93E3","D03","JERC","JERC_003","J6","2014-10-15","MAM.JERC.2014.11",6,0
"69C979D7355B4581ADADF63858AE6CA3","D03","JERC","JERC_003","J2","2014-10-15","MAM.JERC.2014.11",6,0
"948950A243074114BBB5A64A19162EB7","D03","JERC","JERC_003","H6","2014-10-15","MAM.JERC.2014.11",6,0
"16689CF305E74677AE8102D6FFAF9389","D03","JERC","JERC_003","H8","2014-10-15","MAM.JERC.2014.11",6,0
"487AF134F3C04FD99A9B1B8B4DBE8FBD","D03","JERC","JERC_003","H9","2014-10-15","MAM.JERC.2014.11",6,0
"0EC51BCF897A449B9D1611903FC36C04","D03","JERC","JERC_003","H1","2014-10-15","MAM.JERC.2014.11",6,0
